C,Algorithm
1.0,Gaussian_Kernel_Perceptron
42.76794481643232,PA1_L1
41.10844800034844,PA1_L2
1.5800156139918344,PA2_L1
4.4565642913817385,PA2_L2
1.083641997731301,OGD_1
0.5443207037441101,OGD_2
1.0,Gaussian_Kernel_OGD
0.0842654421945329,OGD
1.0,PA
44.75154576777884,PA1
0.3360713463766445,PA2
40.50602697213639,PA1_Csplit
29.30466533877601,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
9.076961280555349,PA_I_L1
0.0766711254431729,PA_I_L2
2.678057919537649,PA_II_L1
0.0684662971373833,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
5.76787920360731,PA1_L1
39.71354989056049,PA1_L2
0.2272250634322073,PA2_L1
0.1196184938158895,PA2_L2
0.070733507051983,OGD_1
0.8287783066018622,OGD_2
1.0,Gaussian_Kernel_OGD
0.0838439985383237,OGD
1.0,PA
1.277594192827122,PA1
0.1889240694966386,PA2
47.81384554252991,PA1_Csplit
37.67155218582879,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.194698206129545,PA_I_L1
7.978119173713509,PA_I_L2
0.0639717740079415,PA_II_L1
0.1887924452367233,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
