C,Algorithm
1.0,Gaussian_Kernel_Perceptron
63.4912153438169,PA1_L1
1.2375241394094505,PA1_L2
1.831046718636196,PA2_L1
0.841436019317508,PA2_L2
0.3300468330642805,OGD_1
0.1571353615505302,OGD_2
1.0,Gaussian_Kernel_OGD
0.0841854193328007,OGD
1.0,PA
0.5781406563630855,PA1
0.9883636082496448,PA2
27.39163439479312,PA1_Csplit
29.86083141306098,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.3737043905664067,PA_I_L1
0.0727461477531341,PA_I_L2
0.1570955956023413,PA_II_L1
1.0038127060718536,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
21.06764855073101,PA1_L1
7.320554607660118,PA1_L2
8.281691688399048,PA2_L1
50.31757107496833,PA2_L2
0.1697582587085335,OGD_1
0.2341437097727634,OGD_2
1.0,Gaussian_Kernel_OGD
0.1170084069009069,OGD
1.0,PA
0.391763110408189,PA1
1.307254384290752,PA2
11.349865684500982,PA1_Csplit
2.983950044089944,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.6276058357639707,PA_I_L1
0.0934307558930903,PA_I_L2
0.7006912286916966,PA_II_L1
62.35237405938655,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
