C,Algorithm
1.0,Gaussian_Kernel_Perceptron
34.10952798952739,PA1_L1
0.3203366171774304,PA1_L2
0.4968275404764601,PA2_L1
0.1264551811387957,PA2_L2
1.457545630974516,OGD_1
0.2764999448964028,OGD_2
1.0,Gaussian_Kernel_OGD
0.0777347360270106,OGD
1.0,PA
5.005266396466404,PA1
39.32696260687849,PA2
5.575400806640447,PA1_Csplit
0.5013403942780417,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.833694837585767,PA_I_L1
0.0626243127177201,PA_I_L2
3.4977885323794173,PA_II_L1
0.108451375618154,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
20.33869997277513,PA1_L1
2.0257056827019064,PA1_L2
2.2352704151888725,PA2_L1
8.883019245789468,PA2_L2
0.3235138378156064,OGD_1
1.2449259694091568,OGD_2
1.0,Gaussian_Kernel_OGD
0.5522059745454289,OGD
1.0,PA
0.8522578314257879,PA1
2.2392288394131272,PA2
33.039273027642814,PA1_Csplit
4.129580259206191,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
7.0538089150088,PA_I_L1
0.0685540551169869,PA_I_L2
0.1204141659756789,PA_II_L1
0.087782663595621,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
