C,Algorithm
1.0,Gaussian_Kernel_Perceptron
60.137406036453726,PA1_L1
33.369763484259096,PA1_L2
0.130631877708048,PA2_L1
0.073832161679316,PA2_L2
2.475827124781828,OGD_1
0.1014054544558821,OGD_2
1.0,Gaussian_Kernel_OGD
3.2163109620600454,OGD
1.0,PA
0.5868196695847009,PA1
1.474267063850212,PA2
9.764699767186212,PA1_Csplit
6.604744851716127,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
14.39118618753018,PA_I_L1
0.0989600180731506,PA_I_L2
1.0686218804908003,PA_II_L1
0.0642113534716558,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
11.818723612043112,PA1_L1
2.5120750041447675,PA1_L2
1.3328718813761196,PA2_L1
0.1985752277133989,PA2_L2
6.267013390040796,OGD_1
0.3215300319043323,OGD_2
1.0,Gaussian_Kernel_OGD
0.1300476454612933,OGD
1.0,PA
0.8140940994692937,PA1
6.666119754001412,PA2
2.834562840180638,PA1_Csplit
2.9307434833840817,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
9.06075710859867,PA_I_L1
0.0670802567457244,PA_I_L2
0.3033519797024722,PA_II_L1
0.0635824783428915,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
