C,Algorithm
1.0,Gaussian_Kernel_Perceptron
8.073137376109672,PA1_L1
11.745005401862686,PA1_L2
0.0955064841380833,PA2_L1
0.0880593949066965,PA2_L2
0.0937296176561305,OGD_1
0.0898765555077786,OGD_2
1.0,Gaussian_Kernel_OGD
4.053488618446043,OGD
1.0,PA
0.8910590789729281,PA1
37.60110066281326,PA2
21.664043412982068,PA1_Csplit
1.879847601669956,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
7.163405094391831,PA_I_L1
0.0651821159773522,PA_I_L2
0.0684956420870085,PA_II_L1
0.0627582556899853,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
34.915298188787226,PA1_L1
0.4953854048288719,PA1_L2
3.30694493810481,PA2_L1
4.802647132397098,PA2_L2
1.6796137823445831,OGD_1
0.1593553108359379,OGD_2
1.0,Gaussian_Kernel_OGD
1.2378181558682595,OGD
1.0,PA
0.1603291655815271,PA1
5.849167053505858,PA2
20.944816494254567,PA1_Csplit
25.66889979237345,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
10.12887769366787,PA_I_L1
0.0829783626174129,PA_I_L2
0.6316052585428483,PA_II_L1
0.065196444075446,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
