C,Algorithm
1.0,Gaussian_Kernel_Perceptron
23.49403209672998,PA1_L1
46.4899503252935,PA1_L2
58.2319898480602,PA2_L1
0.3655569904793134,PA2_L2
2.79538437549636,OGD_1
3.0005392559545765,OGD_2
1.0,Gaussian_Kernel_OGD
0.5688182937781505,OGD
1.0,PA
0.3931630621828282,PA1
0.7728414130116752,PA2
0.1350079184578395,PA1_Csplit
0.5648274115336043,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2193219133485029,PA_I_L1
0.0664684114773815,PA_I_L2
0.2744015546370898,PA_II_L1
2.07130330277768,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
17.671087101138426,PA1_L1
57.23019832215413,PA1_L2
0.250996116029902,PA2_L1
2.1247848870051054,PA2_L2
0.1095136898607702,OGD_1
0.6538889401278201,OGD_2
1.0,Gaussian_Kernel_OGD
0.3898538622066139,OGD
1.0,PA
0.5794679477810682,PA1
0.1550070397141098,PA2
25.753851611686347,PA1_Csplit
34.49437086757716,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2029933633012246,PA_I_L1
0.1009565117620618,PA_I_L2
0.8745633204142186,PA_II_L1
0.9796347827458788,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
