C,Algorithm
1.0,Gaussian_Kernel_Perceptron
8.725932177227682,PA1_L1
6.311894870932806,PA1_L2
32.182123026597715,PA2_L1
36.34807322430581,PA2_L2
0.2247304332322207,OGD_1
0.4032960665442563,OGD_2
1.0,Gaussian_Kernel_OGD
0.4358867805543436,OGD
1.0,PA
0.6139339840428066,PA1
1.768499856380153,PA2
13.361769707485116,PA1_Csplit
23.620401543984563,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.2789995785791903,PA_I_L1
0.1453098450773285,PA_I_L2
1.217877174435861,PA_II_L1
0.0632358660135818,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
29.101780605542828,PA1_L1
53.727042520707386,PA1_L2
61.06685161544005,PA2_L1
19.6686960855138,PA2_L2
0.1011752801879566,OGD_1
0.4756056599661011,OGD_2
1.0,Gaussian_Kernel_OGD
0.0741492340090528,OGD
1.0,PA
0.6113862980650768,PA1
1.007761183494413,PA2
30.1241965374632,PA1_Csplit
0.1373659489588136,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
6.160919679739775,PA_I_L1
0.0737192485260759,PA_I_L2
2.8313623580594207,PA_II_L1
0.1607268050132178,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
