C,Algorithm
1.0,Gaussian_Kernel_Perceptron
5.414136939790785,PA1_L1
9.42662322541386,PA1_L2
2.2340907986552643,PA2_L1
1.1488346688188724,PA2_L2
0.2802901239869672,OGD_1
5.721592714544443,OGD_2
1.0,Gaussian_Kernel_OGD
0.4558804308101105,OGD
1.0,PA
0.5111298055337962,PA1
2.5645546699408093,PA2
30.7378766230448,PA1_Csplit
0.6048961866860328,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.220600204061986,PA_I_L1
0.0853069271946484,PA_I_L2
0.0693068310923446,PA_II_L1
0.2826050956060667,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
62.51559272794756,PA1_L1
8.470923618632385,PA1_L2
3.957035318115567,PA2_L1
1.452857736259981,PA2_L2
5.997860684239899,OGD_1
0.0695895419149965,OGD_2
1.0,Gaussian_Kernel_OGD
0.2808597661947747,OGD
1.0,PA
0.6740039098275709,PA1
3.856959512207347,PA2
5.7487315265695065,PA1_Csplit
63.54611808003709,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
6.359765210743276,PA_I_L1
0.1122316812639836,PA_I_L2
0.0915934330459065,PA_II_L1
0.0639507251691645,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
