C,Algorithm
1.0,Gaussian_Kernel_Perceptron
31.741006346923967,PA1_L1
4.262595743901999,PA1_L2
0.8434837202073046,PA2_L1
1.1244156221835042,PA2_L2
0.5723277013706698,OGD_1
0.1591131065521223,OGD_2
1.0,Gaussian_Kernel_OGD
0.6233314701195142,OGD
1.0,PA
1.442001693539572,PA1
49.92234805560151,PA2
15.12378154388034,PA1_Csplit
10.698017149404784,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
7.380313921966711,PA_I_L1
0.0657891070129053,PA_I_L2
0.0917621316059464,PA_II_L1
0.2303000185314894,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
10.398187619786087,PA1_L1
2.3149459385612454,PA1_L2
35.0194239206744,PA2_L1
0.0661608554472691,PA2_L2
0.7364842202159879,OGD_1
0.5616539868713366,OGD_2
1.0,Gaussian_Kernel_OGD
0.3771666034449566,OGD
1.0,PA
0.9146433054505636,PA1
18.0157911712554,PA2
5.296546280559051,PA1_Csplit
16.809714701278867,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.5749711554727,PA_I_L1
0.0649612640117508,PA_I_L2
1.6747812806133362,PA_II_L1
0.0655037499751672,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
