C,Algorithm
1.0,Gaussian_Kernel_Perceptron
40.39451729459848,PA1_L1
0.4516131008926794,PA1_L2
2.0839884647851745,PA2_L1
20.285860697282352,PA2_L2
0.6686269445032349,OGD_1
0.0629007387006431,OGD_2
1.0,Gaussian_Kernel_OGD
0.6586541694365987,OGD
1.0,PA
0.5640742025362017,PA1
0.8269287438911902,PA2
55.777077300048525,PA1_Csplit
12.81459703819091,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.3851669196131003,PA_I_L1
0.2860545621506075,PA_I_L2
0.8354142912258928,PA_II_L1
0.0709389038113801,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
37.56727698253142,PA1_L1
3.5880921424233208,PA1_L2
12.522874839853204,PA2_L1
43.29029030334208,PA2_L2
1.3473921219517917,OGD_1
0.9225593486788612,OGD_2
1.0,Gaussian_Kernel_OGD
0.5569875288827338,OGD
1.0,PA
0.8092265197434271,PA1
1.6617040849239366,PA2
21.28891619124389,PA1_Csplit
2.348252526339112,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
8.466336753125361,PA_I_L1
0.0704365580011421,PA_I_L2
0.7586295316000075,PA_II_L1
5.544343274899045,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
