C,Algorithm
1.0,Gaussian_Kernel_Perceptron
29.930702557562903,PA1_L1
1.9130093476692989,PA1_L2
3.796886152653499,PA2_L1
3.467830766085621,PA2_L2
0.2293422651411097,OGD_1
0.2086046155542265,OGD_2
1.0,Gaussian_Kernel_OGD
0.1475772850128845,OGD
1.0,PA
0.1637490448762081,PA1
0.4595870918481454,PA2
37.4843312301804,PA1_Csplit
43.35226230830538,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1401678354523994,PA_I_L1
0.0628301726114052,PA_I_L2
3.8406177920265794,PA_II_L1
1.2729848465133873,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
11.196994825000326,PA1_L1
13.046366019712018,PA1_L2
57.858030290776696,PA2_L1
0.3198324534489696,PA2_L2
1.0842333093219412,OGD_1
0.5947173545481882,OGD_2
1.0,Gaussian_Kernel_OGD
0.065171911317971,OGD
1.0,PA
1.0536969428248528,PA1
0.1667849304479914,PA2
4.022202693521871,PA1_Csplit
1.4975602153196383,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.0762512212961517,PA_I_L1
19.2807662266022,PA_I_L2
2.487650753534199,PA_II_L1
0.0630118295087276,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
15.48673840923495,PA1_L1
3.841421217751624,PA1_L2
62.57332360719064,PA2_L1
0.2483694534913568,PA2_L2
0.1405183316508196,OGD_1
0.7001422868849021,OGD_2
1.0,Gaussian_Kernel_OGD
0.0690194911322511,OGD
1.0,PA
48.35613960640468,PA1
0.2264524105378432,PA2
2.6791295710880823,PA1_Csplit
50.49110553449558,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.585595437697056,PA_I_L1
3.235257104590495,PA_I_L2
0.0680496304918251,PA_II_L1
0.1019950908964695,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
