C,Algorithm
1.0,Gaussian_Kernel_Perceptron
8.511935102080189,PA1_L1
20.17328789708609,PA1_L2
25.97259270019322,PA2_L1
1.7583459621340407,PA2_L2
1.3067687271079638,OGD_1
1.3156501784237662,OGD_2
1.0,Gaussian_Kernel_OGD
0.2759948124318968,OGD
1.0,PA
1.188898505975445,PA1
17.645386000202556,PA2
6.52540741384303,PA1_Csplit
1.424011256795238,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
8.649507931153389,PA_I_L1
0.0739777562290277,PA_I_L2
0.5596924082329517,PA_II_L1
0.1018474920745382,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
63.63105204518772,PA1_L1
31.85907956952597,PA1_L2
31.86519837476971,PA2_L1
25.402029394215884,PA2_L2
0.5206827139893463,OGD_1
0.8878923673835588,OGD_2
1.0,Gaussian_Kernel_OGD
0.243013745122644,OGD
1.0,PA
1.05315222453837,PA1
0.702536992785508,PA2
50.45600375722585,PA1_Csplit
13.568565503317606,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
26.23467695043968,PA_I_L1
0.0939351352097122,PA_I_L2
0.3115062802538678,PA_II_L1
0.0645084505561978,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
