C,Algorithm
1.0,Gaussian_Kernel_Perceptron
7.704521585134004,PA1_L1
1.867667230623571,PA1_L2
40.065441502799786,PA2_L1
7.56740257228769,PA2_L2
0.0638094037733177,OGD_1
0.2186097763986578,OGD_2
1.0,Gaussian_Kernel_OGD
0.1580100399354935,OGD
1.0,PA
0.6408712214434802,PA1
0.2393968434762289,PA2
44.63957805195278,PA1_Csplit
28.72905559914243,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0982188713005684,PA_I_L1
0.0956874463704594,PA_I_L2
0.0626529949734549,PA_II_L1
0.19688460368147,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
1.9817150948858304,PA1_L1
4.949063523687888,PA1_L2
0.4929950117509381,PA2_L1
62.42843413400422,PA2_L2
1.4918852232464666,OGD_1
0.4373381408881179,OGD_2
1.0,Gaussian_Kernel_OGD
0.5806842186091402,OGD
1.0,PA
0.2760935430720056,PA1
0.5813302555281781,PA2
33.79492758201789,PA1_Csplit
0.5148581515218805,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.305512687257443,PA_I_L1
0.0765632724441254,PA_I_L2
35.250622202940384,PA_II_L1
0.2261075544224917,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
