C,Algorithm
1.0,Gaussian_Kernel_Perceptron
3.182676998718612,PA1_L1
9.013775774345383,PA1_L2
0.3459025929268318,PA2_L1
0.8257222035058609,PA2_L2
0.1641576314248927,OGD_1
0.230965784086697,OGD_2
1.0,Gaussian_Kernel_OGD
0.2126640721239578,OGD
1.0,PA
0.1172949940418185,PA1
63.79521395853789,PA2
61.86862203515276,PA1_Csplit
9.6746375590457,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
6.623796042690982,PA_I_L1
0.0626600278016858,PA_I_L2
7.215692594338217,PA_II_L1
0.0655921772715614,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
3.295389456382108,PA1_L1
42.57257352761814,PA1_L2
0.4064744990781056,PA2_L1
0.2522609815064401,PA2_L2
1.0860814366747025,OGD_1
0.1965293451244305,OGD_2
1.0,Gaussian_Kernel_OGD
0.0843011687008031,OGD
1.0,PA
0.2337035451425534,PA1
0.1884901684392061,PA2
53.18991197379071,PA1_Csplit
39.5332247745731,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.6965756889531625,PA_I_L1
0.0642859170738905,PA_I_L2
1.9713564592657988,PA_II_L1
0.0717533499956763,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
