C,Algorithm
1.0,Gaussian_Kernel_Perceptron
4.60734904140139,PA1_L1
11.009018329983531,PA1_L2
52.02259011744336,PA2_L1
2.4037714937275334,PA2_L2
0.1353845223152798,OGD_1
0.078010382609418,OGD_2
1.0,Gaussian_Kernel_OGD
1.2589759597512644,OGD
1.0,PA
1.1287207787005482,PA1
1.3790203043775475,PA2
27.52772270641995,PA1_Csplit
27.289696673636524,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.837583322834692,PA_I_L1
0.0630543615254933,PA_I_L2
0.1125597074852557,PA_II_L1
0.0803222259879841,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
8.555329832733399,PA1_L1
59.578043262590526,PA1_L2
62.59522209539793,PA2_L1
10.228292649234165,PA2_L2
0.937304147398246,OGD_1
2.034334789941125,OGD_2
1.0,Gaussian_Kernel_OGD
0.498604141009827,OGD
1.0,PA
1.0780921225682,PA1
4.776831513039326,PA2
54.85745181354053,PA1_Csplit
11.794916132188352,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.865997699709349,PA_I_L1
0.07346028007225,PA_I_L2
0.7179573821334176,PA_II_L1
0.0665894546509766,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
