C,Algorithm
1.0,Gaussian_Kernel_Perceptron
52.18387250660169,PA1_L1
21.78023764125336,PA1_L2
0.3440386053239636,PA2_L1
28.990086330117062,PA2_L2
0.2208510977205015,OGD_1
0.4647361488340862,OGD_2
1.0,Gaussian_Kernel_OGD
0.1139326858406585,OGD
1.0,PA
0.3487009890645008,PA1
1.3192529795802554,PA2
63.98604617792511,PA1_Csplit
6.141383295322783,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
7.624390650935124,PA_I_L1
0.1146192984973979,PA_I_L2
1.134323191003078,PA_II_L1
0.0628185319784099,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
14.44402783252444,PA1_L1
2.244241308134629,PA1_L2
62.71394291941248,PA2_L1
0.6803391120400972,PA2_L2
0.1334665246416395,OGD_1
0.1506249058401033,OGD_2
1.0,Gaussian_Kernel_OGD
0.7506633321660885,OGD
1.0,PA
0.43019475524924,PA1
0.3831676268912308,PA2
22.41734745011959,PA1_Csplit
63.22349473331822,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.6657967662926767,PA_I_L1
2.0544649344792982,PA_I_L2
0.0627161841233227,PA_II_L1
0.1946740373355166,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
