C,Algorithm
1.0,Gaussian_Kernel_Perceptron
48.2516430640126,PA1_L1
2.605189366375789,PA1_L2
0.3214385198330812,PA2_L1
19.83313902665237,PA2_L2
0.1439580038907694,OGD_1
0.4126643134829086,OGD_2
1.0,Gaussian_Kernel_OGD
0.125764538386865,OGD
1.0,PA
4.27917007994008,PA1
3.216296455288321,PA2
12.423634475922505,PA1_Csplit
11.379845852870885,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.7164910513341256,PA_I_L1
0.0640863507096092,PA_I_L2
0.0626470995620197,PA_II_L1
0.0804849203504448,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
21.13488096075719,PA1_L1
16.779925347218324,PA1_L2
5.776384740954497,PA2_L1
4.258814915240505,PA2_L2
0.1652967844326629,OGD_1
0.1904682110823817,OGD_2
1.0,Gaussian_Kernel_OGD
0.1392908418529427,OGD
1.0,PA
0.8119180667504803,PA1
1.715398798612492,PA2
44.51741620214212,PA1_Csplit
1.9486383496669288,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
7.727270401748789,PA_I_L1
0.0653419231010162,PA_I_L2
0.1193725857788492,PA_II_L1
0.0627011941620513,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
