C,Algorithm
1.0,Gaussian_Kernel_Perceptron
21.097370151519208,PA1_L1
1.1632493757669176,PA1_L2
1.1370697136484225,PA2_L1
2.786322211200684,PA2_L2
25.714021095246903,OGD_1
0.1394916151338688,OGD_2
1.0,Gaussian_Kernel_OGD
0.1271368863959527,OGD
1.0,PA
0.8653493142149463,PA1
0.2015867807023285,PA2
28.633825645778376,PA1_Csplit
0.9829037876122908,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
7.076239727405688,PA_I_L1
0.1035986652920963,PA_I_L2
0.0659892987260367,PA_II_L1
0.1221462605543796,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
56.20947823562915,PA1_L1
1.2633452687809572,PA1_L2
0.5536539095742458,PA2_L1
0.8634105114567303,PA2_L2
1.4039085435905392,OGD_1
0.0666942603864716,OGD_2
1.0,Gaussian_Kernel_OGD
20.3087098523704,OGD
1.0,PA
0.8503959396668174,PA1
2.340158896475132,PA2
16.50605648984888,PA1_Csplit
0.1243925132530569,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.8455252129747893,PA_I_L1
0.0851017994243511,PA_I_L2
1.600448375599407,PA_II_L1
0.0668960479008954,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
4.580065465083535,PA1_L1
4.588868128040972,PA1_L2
4.623029124616428,PA2_L1
0.0827667633472855,PA2_L2
0.1497873371949483,OGD_1
0.1467714857384328,OGD_2
1.0,Gaussian_Kernel_OGD
2.088409631964847,OGD
1.0,PA
19.19680132900165,PA1
28.49170590289055,PA2
26.37857664545547,PA1_Csplit
0.5786084237266355,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.6438098503988425,PA_I_L1
0.0694815297706533,PA_I_L2
0.0818707973452322,PA_II_L1
0.0733594145936315,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
