C,Algorithm
1.0,Gaussian_Kernel_Perceptron
5.765443469591961,PA1_L1
24.550661746126625,PA1_L2
2.334569239452583,PA2_L1
1.0975129807023676,PA2_L2
0.0946350002202238,OGD_1
0.0965058786843847,OGD_2
1.0,Gaussian_Kernel_OGD
0.0923012518083517,OGD
1.0,PA
0.4071089512246157,PA1
13.884560974342245,PA2
37.55792760122745,PA1_Csplit
0.254431858815932,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
6.5652201681098665,PA_I_L1
0.1365834131932007,PA_I_L2
0.4494369839695543,PA_II_L1
0.1117078683740064,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
3.1083726940278,PA1_L1
16.795599743748937,PA1_L2
1.801613158541045,PA2_L1
3.7597791962715705,PA2_L2
0.2961210667674681,OGD_1
0.0730759437172406,OGD_2
1.0,Gaussian_Kernel_OGD
0.0746324344908835,OGD
1.0,PA
0.639484382225069,PA1
1.6563388286377652,PA2
15.937833974214076,PA1_Csplit
3.188802950027366,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
6.5309346478365535,PA_I_L1
0.2429976500647497,PA_I_L2
0.1527267730942834,PA_II_L1
0.0760733755711498,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
