C,Algorithm
1.0,Gaussian_Kernel_Perceptron
26.854853132879345,PA1_L1
16.314214008406932,PA1_L2
42.86425517288596,PA2_L1
0.3464046504616774,PA2_L2
5.701288667395136,OGD_1
2.571338019283849,OGD_2
1.0,Gaussian_Kernel_OGD
0.913094415722742,OGD
1.0,PA
0.7023603515720672,PA1
5.489798959835691,PA2
61.92424127059002,PA1_Csplit
3.108727951866894,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.024846257365228,PA_I_L1
0.0626714067823885,PA_I_L2
35.12430183599026,PA_II_L1
0.0637651032136157,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
62.84009875114401,PA1_L1
43.51503262829574,PA1_L2
0.065132659067694,PA2_L1
0.5420640952510022,PA2_L2
2.4771258703400583,OGD_1
0.4649120189262175,OGD_2
1.0,Gaussian_Kernel_OGD
0.1300244920436609,OGD
1.0,PA
0.8430110935262661,PA1
9.275605876184208,PA2
62.65621303595415,PA1_Csplit
1.7196806624960277,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
7.016527712436322,PA_I_L1
0.1625908488102601,PA_I_L2
0.0896540886528761,PA_II_L1
0.0821792645197829,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
38.12247983384336,PA1_L1
35.07623867894364,PA1_L2
1.8436921452962431,PA2_L1
17.85446138855678,PA2_L2
2.083593000141217,OGD_1
0.0628177529498273,OGD_2
1.0,Gaussian_Kernel_OGD
0.1758316426068619,OGD
1.0,PA
4.988481597975023,PA1
43.54129669527379,PA2
32.82329654441019,PA1_Csplit
0.0662496635623529,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
7.073908432945264,PA_I_L1
0.063842163584162,PA_I_L2
9.849483275854478,PA_II_L1
0.2219761561029421,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
