C,Algorithm
1.0,Gaussian_Kernel_Perceptron
20.03257784489148,PA1_L1
62.01364367881224,PA1_L2
10.855709645947096,PA2_L1
0.1253170683653978,PA2_L2
0.7603982963622667,OGD_1
0.1024333744141812,OGD_2
1.0,Gaussian_Kernel_OGD
6.565773331859837,OGD
1.0,PA
0.8547153870175876,PA1
0.218759650828743,PA2
6.788652167427977,PA1_Csplit
1.7824943968950009,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2389892976624441,PA_I_L1
0.1811151263158273,PA_I_L2
0.1015008932668181,PA_II_L1
0.1393306597279876,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
12.290331858544391,PA1_L1
6.124969589994297,PA1_L2
5.227567737767837,PA2_L1
4.12297347628596,PA2_L2
34.279791632320446,OGD_1
5.706078335182414,OGD_2
1.0,Gaussian_Kernel_OGD
2.500498938170728,OGD
1.0,PA
1.6273358895398184,PA1
0.0808795210405785,PA2
34.20694375945743,PA1_Csplit
9.146478998664696,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2782510196436475,PA_I_L1
0.0636293465416185,PA_I_L2
0.1838897868225379,PA_II_L1
0.1043037679499018,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
