C,Algorithm
1.0,Gaussian_Kernel_Perceptron
4.622238220977316,PA1_L1
0.0815070062614276,PA1_L2
1.8168284017817744,PA2_L1
1.0237380927356,PA2_L2
1.5486481857316976,OGD_1
0.3592252820341606,OGD_2
1.0,Gaussian_Kernel_OGD
0.0655565391092842,OGD
1.0,PA
0.121878237452674,PA1
0.8079425000036563,PA2
2.9833845030612096,PA1_Csplit
0.3609873867513879,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1433202643310169,PA_I_L1
0.0874790431982325,PA_I_L2
0.9129631623189768,PA_II_L1
0.0730286116279278,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
15.103620597959356,PA1_L1
17.72686581469238,PA1_L2
0.7010755260465,PA2_L1
0.6776087664239567,PA2_L2
0.0774987314273706,OGD_1
0.5102277893319588,OGD_2
1.0,Gaussian_Kernel_OGD
0.3380371392255741,OGD
1.0,PA
0.2757199699695106,PA1
0.1201287090103516,PA2
7.074572808932664,PA1_Csplit
49.19034005738674,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
42.09685206329496,PA_I_L1
0.1134952234936308,PA_I_L2
0.0717365097375873,PA_II_L1
33.407366383123346,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
