C,Algorithm
1.0,Gaussian_Kernel_Perceptron
23.98976593278441,PA1_L1
0.1702461438169381,PA1_L2
0.2874973094952859,PA2_L1
6.673869292021231,PA2_L2
0.1512691502274922,OGD_1
0.0894479304073281,OGD_2
1.0,Gaussian_Kernel_OGD
5.907220851630508,OGD
1.0,PA
0.9544482638582468,PA1
36.77902039335028,PA2
13.659646939733998,PA1_Csplit
0.2733339598188393,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.3181067562629864,PA_I_L1
0.062753952413492,PA_I_L2
0.0694023203272857,PA_II_L1
5.688661570892877,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
10.799774723941988,PA1_L1
10.669940949816969,PA1_L2
0.61419422494954,PA2_L1
62.03572469307839,PA2_L2
0.094855989966125,OGD_1
0.474914463672556,OGD_2
1.0,Gaussian_Kernel_OGD
0.3768751117075959,OGD
1.0,PA
0.9212832317125204,PA1
0.1707102101133576,PA2
9.35100363180617,PA1_Csplit
18.866740420539585,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
8.670041377895098,PA_I_L1
0.0664864645460954,PA_I_L2
0.0855042917071244,PA_II_L1
0.1360246160787045,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
4.048779876722612,PA1_L1
1.040146968848492,PA1_L2
3.118056850769858,PA2_L1
1.2584164664259192,PA2_L2
0.082492376717573,OGD_1
0.8583097328020857,OGD_2
1.0,Gaussian_Kernel_OGD
0.4300436446273278,OGD
1.0,PA
0.7054866944193285,PA1
0.0625799033592094,PA2
61.45127101060329,PA1_Csplit
60.33138675682608,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.393872388808768,PA_I_L1
0.1009125857419708,PA_I_L2
0.2491624721038773,PA_II_L1
0.0938408197033742,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
