C,Algorithm
1.0,Gaussian_Kernel_Perceptron
60.93636913801234,PA1_L1
19.82637007071628,PA1_L2
4.834333423336825,PA2_L1
0.1105121019404154,PA2_L2
2.4331341735385004,OGD_1
0.125744403067926,OGD_2
1.0,Gaussian_Kernel_OGD
0.247954670852104,OGD
1.0,PA
0.7135753245090443,PA1
0.7548955844068961,PA2
5.2385190286869605,PA1_Csplit
17.13736290092006,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.369747838792633,PA_I_L1
51.8079704740841,PA_I_L2
12.065271377161872,PA_II_L1
0.0767818142376915,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
56.19313576772602,PA1_L1
21.858386701909808,PA1_L2
0.5813292396016673,PA2_L1
1.5053536536681278,PA2_L2
0.2550225512959945,OGD_1
5.930311984530879,OGD_2
1.0,Gaussian_Kernel_OGD
0.3441753133363429,OGD
1.0,PA
0.4531219379983694,PA1
4.903425432275226,PA2
13.96070514180604,PA1_Csplit
60.465901350044,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.0155449216661705,PA_I_L1
0.0667285570051511,PA_I_L2
3.2962421841421428,PA_II_L1
0.5519850073128354,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
