C,Algorithm
1.0,Gaussian_Kernel_Perceptron
2.5369456458037667,PA1_L1
46.381458056653166,PA1_L2
0.0722342828652302,PA2_L1
0.1347100488368999,PA2_L2
1.9193179003318896,OGD_1
0.955647177300561,OGD_2
1.0,Gaussian_Kernel_OGD
1.3454425717159757,OGD
1.0,PA
1.4313044658245735,PA1
0.1366363358182472,PA2
27.466944773057964,PA1_Csplit
52.70482256538435,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
17.250096162795128,PA_I_L1
0.0962646404548084,PA_I_L2
0.6189710322199637,PA_II_L1
0.1096414684049896,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
20.198767005053007,PA1_L1
1.9254965689499133,PA1_L2
0.3101899939638715,PA2_L1
0.1626347386785263,PA2_L2
17.373508372894694,OGD_1
0.0803354080891011,OGD_2
1.0,Gaussian_Kernel_OGD
9.572021572631398,OGD
1.0,PA
0.1327280223290608,PA1
0.0670477163967562,PA2
63.62284862598049,PA1_Csplit
19.771557675831005,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.3062681769943628,PA_I_L1
0.0776726831232829,PA_I_L2
11.737164333606644,PA_II_L1
0.1188875563461604,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
