C,Algorithm
1.0,Gaussian_Kernel_Perceptron
5.07676089242424,PA1_L1
2.55561424144296,PA1_L2
1.03632379815452,PA2_L1
1.910255395198719,PA2_L2
3.0108490206490504,OGD_1
8.956543222058448,OGD_2
1.0,Gaussian_Kernel_OGD
0.1261367860071503,OGD
1.0,PA
1.373600134150425,PA1
0.8080009693984492,PA2
49.464143513979714,PA1_Csplit
12.902297794389876,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.891479107485282,PA_I_L1
0.2024496872895447,PA_I_L2
0.9252181684500964,PA_II_L1
0.0770701009655128,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
52.20256474262613,PA1_L1
4.095233537199632,PA1_L2
1.637978571288358,PA2_L1
2.9150770863804967,PA2_L2
0.0732408012329225,OGD_1
0.3291383662224027,OGD_2
1.0,Gaussian_Kernel_OGD
0.0696390635909771,OGD
1.0,PA
0.8611716702959371,PA1
16.50362164088546,PA2
29.675591809204104,PA1_Csplit
4.036662205853803,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.0954021768483826,PA_I_L1
0.0626114526721318,PA_I_L2
0.5229562670227119,PA_II_L1
0.1046286200889269,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
