C,Algorithm
1.0,Gaussian_Kernel_Perceptron
3.909476985505494,PA1_L1
63.99920209152685,PA1_L2
31.194413495755008,PA2_L1
0.0775810140902896,PA2_L2
1.472345670041812,OGD_1
0.6891333535692069,OGD_2
1.0,Gaussian_Kernel_OGD
0.4966989690090839,OGD
1.0,PA
1.403116364195833,PA1
39.06315899706965,PA2
15.331709732297734,PA1_Csplit
21.148091647467545,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.084105181957142,PA_I_L1
0.0747266124198137,PA_I_L2
0.1026648992134422,PA_II_L1
0.0751399180973091,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
38.51421414732149,PA1_L1
40.3574096051617,PA1_L2
0.2511767843890931,PA2_L1
31.10833429479027,PA2_L2
0.138430191887608,OGD_1
1.1378981953367129,OGD_2
1.0,Gaussian_Kernel_OGD
0.3146894424630664,OGD
1.0,PA
1.1257224183144263,PA1
4.488484601383426,PA2
9.43769101015866,PA1_Csplit
14.21502356717484,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
6.060391389536523,PA_I_L1
0.0647527495449195,PA_I_L2
0.1239996669743568,PA_II_L1
0.0637451580729983,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
38.8037143704619,PA1_L1
40.24980815647397,PA1_L2
36.35002559505711,PA2_L1
52.946938510404514,PA2_L2
0.7371845913809565,OGD_1
0.2117767770664412,OGD_2
1.0,Gaussian_Kernel_OGD
0.1844368113414184,OGD
1.0,PA
0.983566182778928,PA1
1.8588022189693,PA2
56.27782629256733,PA1_Csplit
3.0661248897641764,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.7540596785707767,PA_I_L1
0.0730463796009514,PA_I_L2
0.0689785667334189,PA_II_L1
0.0630464943303754,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
