C,Algorithm
1.0,Gaussian_Kernel_Perceptron
18.94870530010045,PA1_L1
34.78883154919762,PA1_L2
0.5683264965581264,PA2_L1
0.0629763803576231,PA2_L2
5.910320207261816,OGD_1
0.2482146089042107,OGD_2
1.0,Gaussian_Kernel_OGD
0.0707228444325735,OGD
1.0,PA
0.909454228869743,PA1
1.5443223292415913,PA2
21.583809693231355,PA1_Csplit
34.75411190976775,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.81720761380744,PA_I_L1
0.1710782377104628,PA_I_L2
0.0628220425824234,PA_II_L1
58.46186120486614,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
11.378899208250312,PA1_L1
10.178305202026406,PA1_L2
0.1222701916241722,PA2_L1
17.00963749092464,PA2_L2
10.017218804886651,OGD_1
1.4093491008011487,OGD_2
1.0,Gaussian_Kernel_OGD
0.2460375713435627,OGD
1.0,PA
0.0723090648803984,PA1
7.038832686446053,PA2
61.11336654003056,PA1_Csplit
1.2130629076653274,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.52873094859947,PA_I_L1
0.0638288846159368,PA_I_L2
0.8020398234780713,PA_II_L1
26.563551702210624,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
