C,Algorithm
1.0,Gaussian_Kernel_Perceptron
2.5420997825363805,PA1_L1
33.3706709197662,PA1_L2
9.58857150616328,PA2_L1
7.482255262101095,PA2_L2
0.0899948426341026,OGD_1
0.1638060399952077,OGD_2
1.0,Gaussian_Kernel_OGD
0.6415761864878794,OGD
1.0,PA
0.3347549870661456,PA1
0.2249012685123483,PA2
59.44400419627847,PA1_Csplit
1.813950926338832,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2304894860035824,PA_I_L1
0.0712993022833551,PA_I_L2
0.202332790504695,PA_II_L1
14.410337347661676,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
11.815296572216614,PA1_L1
2.1020097794569086,PA1_L2
11.038177369971006,PA2_L1
1.574084256077764,PA2_L2
4.628736569086822,OGD_1
0.0758948515825826,OGD_2
1.0,Gaussian_Kernel_OGD
1.1434063636668106,OGD
1.0,PA
2.9378662747292714,PA1
21.918748737495218,PA2
6.246098006649022,PA1_Csplit
6.4137574458025455,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.6921729703090894,PA_I_L1
48.28198149495695,PA_I_L2
0.7489007422376367,PA_II_L1
0.1851639110385651,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
