C,Algorithm
1.0,Gaussian_Kernel_Perceptron
19.07053523227793,PA1_L1
0.2027443461300392,PA1_L2
0.1095584927183862,PA2_L1
0.0653612207586211,PA2_L2
0.6504065810304759,OGD_1
0.0954084924333913,OGD_2
1.0,Gaussian_Kernel_OGD
0.070298520811255,OGD
1.0,PA
0.075018729683591,PA1
26.33144903634695,PA2
19.16937041569969,PA1_Csplit
0.0729118826569742,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2418361646885717,PA_I_L1
39.943211454985615,PA_I_L2
0.4788801113451358,PA_II_L1
26.79548667531716,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
44.512984460331694,PA1_L1
1.9186792605790464,PA1_L2
23.66459692460765,PA2_L1
0.1203245565582764,PA2_L2
0.0671849238588041,OGD_1
0.0686358446643708,OGD_2
1.0,Gaussian_Kernel_OGD
0.1259339965146497,OGD
1.0,PA
0.2795619232914261,PA1
9.10958838106749,PA2
17.052102671878707,PA1_Csplit
52.7885681751814,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0625718850772123,PA_I_L1
0.0772075623610116,PA_I_L2
0.0636606817853316,PA_II_L1
0.7179368297275841,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
