C,Algorithm
1.0,Gaussian_Kernel_Perceptron
53.91454287384569,PA1_L1
10.374607988401234,PA1_L2
3.815620579422463,PA2_L1
0.5753842444086968,PA2_L2
3.1916653378170627,OGD_1
0.3479287312275939,OGD_2
1.0,Gaussian_Kernel_OGD
0.3506623294195591,OGD
1.0,PA
0.4198151717289099,PA1
0.1273224693123669,PA2
8.385684833508058,PA1_Csplit
1.8637035786634304,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.413777136703769,PA_I_L1
0.065807517688722,PA_I_L2
0.129854205591942,PA_II_L1
0.4235989350781887,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
8.657630992199385,PA1_L1
0.2781757734473254,PA1_L2
1.0160945816046572,PA2_L1
9.981515528763088,PA2_L2
0.0929855957076616,OGD_1
0.1178930851314817,OGD_2
1.0,Gaussian_Kernel_OGD
0.1749452652395757,OGD
1.0,PA
0.6575855864621591,PA1
0.2553117175840307,PA2
28.786075535189287,PA1_Csplit
0.1705357829512898,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
7.913180099272282,PA_I_L1
0.0706327906789781,PA_I_L2
0.0746772724897041,PA_II_L1
0.1268854004827425,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
