C,Algorithm
1.0,Gaussian_Kernel_Perceptron
27.864984994421835,PA1_L1
7.585403000632634,PA1_L2
0.5604045760279216,PA2_L1
0.0626134260401641,PA2_L2
0.0680154133916936,OGD_1
0.1964068597993433,OGD_2
1.0,Gaussian_Kernel_OGD
0.2133900097318647,OGD
1.0,PA
0.7639862646165559,PA1
0.0675036726656407,PA2
42.51727770680613,PA1_Csplit
4.273840717019822,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.603285730482631,PA_I_L1
0.2314677831475678,PA_I_L2
0.8320474131212147,PA_II_L1
0.0697184989876674,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
3.0415074569960683,PA1_L1
2.9088272539236377,PA1_L2
1.2323097256083992,PA2_L1
52.41054427865436,PA2_L2
0.0779011314030125,OGD_1
0.1013236277744454,OGD_2
1.0,Gaussian_Kernel_OGD
0.4265347491479498,OGD
1.0,PA
0.2068066531831305,PA1
0.1572001774149932,PA2
3.470252143294524,PA1_Csplit
4.139137790038168,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.3067504812830384,PA_I_L1
0.3284902414792496,PA_I_L2
0.2723036247516054,PA_II_L1
0.1225583432255471,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
63.52344533133037,PA1_L1
0.8749569746261684,PA1_L2
28.764175729150303,PA2_L1
4.332200086183549,PA2_L2
0.4362004502584932,OGD_1
0.1919955116510319,OGD_2
1.0,Gaussian_Kernel_OGD
0.4677960069434592,OGD
1.0,PA
0.6904969270944183,PA1
0.938804796806828,PA2
63.95268757492444,PA1_Csplit
1.6314274302898009,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
7.609937970056428,PA_I_L1
0.0642395919964426,PA_I_L2
0.1851542848363727,PA_II_L1
0.1534605006344114,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
