C,Algorithm
1.0,Gaussian_Kernel_Perceptron
13.890793894792646,PA1_L1
3.1163279973879865,PA1_L2
1.9943190268483344,PA2_L1
17.41860144350149,PA2_L2
0.0627260409057055,OGD_1
1.3140697654274731,OGD_2
1.0,Gaussian_Kernel_OGD
0.281126156019438,OGD
1.0,PA
15.6665212819775,PA1
0.3300791288505086,PA2
45.288716094681575,PA1_Csplit
5.223309624087047,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.267232826439991,PA_I_L1
0.0632996299528591,PA_I_L2
0.672665005560754,PA_II_L1
2.801501388570644,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
16.079745707235535,PA1_L1
1.787311564655257,PA1_L2
21.64518611367489,PA2_L1
0.3196177312706139,PA2_L2
0.9587807265361118,OGD_1
0.2521594516155903,OGD_2
1.0,Gaussian_Kernel_OGD
0.0959588215689077,OGD
1.0,PA
0.6198461907842324,PA1
7.003647995035879,PA2
7.744648613412318,PA1_Csplit
16.762988205718703,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
15.540645844749688,PA_I_L1
0.1201826177340343,PA_I_L2
0.4814415633779157,PA_II_L1
0.0644075867611384,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
