C,Algorithm
1.0,Gaussian_Kernel_Perceptron
50.083139172199054,PA1_L1
30.61933588647345,PA1_L2
6.616203647309993,PA2_L1
0.3655862273888003,PA2_L2
0.126215139366949,OGD_1
0.3312167835445263,OGD_2
1.0,Gaussian_Kernel_OGD
0.1957806078780853,OGD
1.0,PA
0.9065684666046474,PA1
0.8769927683541976,PA2
47.09051651232318,PA1_Csplit
40.77329979356743,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.736088314657388,PA_I_L1
0.0760658508964962,PA_I_L2
0.1897941425941182,PA_II_L1
0.0718382968924229,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
13.7590852875622,PA1_L1
29.70308342918345,PA1_L2
58.433999849838365,PA2_L1
0.1490219584529543,PA2_L2
0.0733925707222163,OGD_1
1.2472666957900718,OGD_2
1.0,Gaussian_Kernel_OGD
0.1952941255103625,OGD
1.0,PA
0.3699178879399296,PA1
0.4431364349953576,PA2
14.11112803957607,PA1_Csplit
34.5999746205085,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.731196802351306,PA_I_L1
0.0909307420410652,PA_I_L2
2.296751020194034,PA_II_L1
8.455921070900443,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
