C,Algorithm
1.0,Gaussian_Kernel_Perceptron
1.1737554166161186,PA1_L1
0.6334554638942949,PA1_L2
0.6086933868381841,PA2_L1
1.008619854676746,PA2_L2
0.5089996626767951,OGD_1
1.2801656525062792,OGD_2
1.0,Gaussian_Kernel_OGD
0.3003759626581548,OGD
1.0,PA
0.6746273582107136,PA1
37.70160982887827,PA2
21.6799853718556,PA1_Csplit
0.0905846871673753,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.1402867497067044,PA_I_L1
0.0852325852254845,PA_I_L2
0.1720563637473977,PA_II_L1
6.68752898184045,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
38.707929941028375,PA1_L1
48.04035009500264,PA1_L2
2.831621754064224,PA2_L1
4.204495851691734,PA2_L2
0.1650502306172814,OGD_1
0.1065258882935476,OGD_2
1.0,Gaussian_Kernel_OGD
0.1368719370686203,OGD
1.0,PA
0.3841717373590456,PA1
28.131319727607767,PA2
41.48658748179988,PA1_Csplit
13.501048802481884,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.984249459287836,PA_I_L1
0.0625922206515556,PA_I_L2
0.8085476167724843,PA_II_L1
0.0771935680479733,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
