C,Algorithm
1.0,Gaussian_Kernel_Perceptron
10.61915349956091,PA1_L1
0.8440319608570593,PA1_L2
0.1276693285036554,PA2_L1
0.3434351734198481,PA2_L2
0.1080960358344613,OGD_1
0.337285133966883,OGD_2
1.0,Gaussian_Kernel_OGD
0.1300667484614492,OGD
1.0,PA
0.1333359506746199,PA1
0.8464384795743757,PA2
34.001251825592625,PA1_Csplit
11.653184624221772,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
24.153482277212348,PA_I_L1
0.0745799100977859,PA_I_L2
0.170240079634056,PA_II_L1
0.2196085038267405,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
44.291482733724735,PA1_L1
0.1346521567694766,PA1_L2
2.7115848023922067,PA2_L1
0.0872368049263005,PA2_L2
0.0849331489980952,OGD_1
0.4744686422794937,OGD_2
1.0,Gaussian_Kernel_OGD
0.4112791390112212,OGD
1.0,PA
0.5647831843583688,PA1
2.2689162276656187,PA2
31.29774497013651,PA1_Csplit
53.70350390926855,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
11.407967629135555,PA_I_L1
0.0690440005299746,PA_I_L2
0.0813746938548872,PA_II_L1
10.950639582708192,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
