C,Algorithm
1.0,Gaussian_Kernel_Perceptron
17.084012366600206,PA1_L1
43.62453720352369,PA1_L2
0.5782222298372947,PA2_L1
63.469943143281554,PA2_L2
1.13110822252569,OGD_1
0.3188367984396953,OGD_2
1.0,Gaussian_Kernel_OGD
0.4005118304042209,OGD
1.0,PA
0.2290806084621679,PA1
0.0777539597381001,PA2
6.422827132659596,PA1_Csplit
1.1277636431514002,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
7.731809705076397,PA_I_L1
47.18216726760827,PA_I_L2
52.2397984618373,PA_II_L1
0.0757522356879321,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
7.477020212739819,PA1_L1
39.17340494138677,PA1_L2
11.716619860741943,PA2_L1
0.1702043263887411,PA2_L2
0.9848768249299064,OGD_1
0.3493872882899038,OGD_2
1.0,Gaussian_Kernel_OGD
0.3917204149868168,OGD
1.0,PA
0.6950771871047569,PA1
63.86451311049008,PA2
24.16097239225006,PA1_Csplit
3.4211526174987985,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1543113012775191,PA_I_L1
0.0827231501214323,PA_I_L2
0.1181426460253372,PA_II_L1
0.0631374919280546,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
