C,Algorithm
1.0,Gaussian_Kernel_Perceptron
9.867689561245443,PA1_L1
26.65516388520208,PA1_L2
56.31470837869128,PA2_L1
0.0657030796896533,PA2_L2
0.4438483046310404,OGD_1
0.7425478656587932,OGD_2
1.0,Gaussian_Kernel_OGD
0.3327200693208603,OGD
1.0,PA
0.9873042250142404,PA1
0.1203814518089292,PA2
46.43485908286063,PA1_Csplit
61.578814918265934,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
6.247600340886308,PA_I_L1
0.1162913378345397,PA_I_L2
63.394220995619584,PA_II_L1
0.0765097205360009,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
44.653217431568685,PA1_L1
0.4974764057513952,PA1_L2
2.037619190774161,PA2_L1
1.0,Gaussian_Kernel_Perceptron
25.35185262757577,PA1_L1
7.332826609255799,PA1_L2
0.4462168371847541,PA2_L1
0.1219388195448886,PA2_L2
0.1366599320557088,OGD_1
0.1103102577914866,OGD_2
1.0,Gaussian_Kernel_OGD
0.0627116137307898,OGD
1.0,PA
0.8965758209270362,PA1
26.45508941332076,PA2
11.896720925790252,PA1_Csplit
3.094628777290876,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.9085670782542334,PA_I_L1
0.0730530726755282,PA_I_L2
0.1035407537189341,PA_II_L1
0.5392131951391259,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
