C,Algorithm
1.0,Gaussian_Kernel_Perceptron
62.741809852041946,PA1_L1
1.9338664338596168,PA1_L2
0.0628362497078168,PA2_L1
2.458807743713722,PA2_L2
0.108119927221873,OGD_1
0.132456479488395,OGD_2
1.0,Gaussian_Kernel_OGD
1.7747195840728351,OGD
1.0,PA
0.7641256240720697,PA1
23.2805182894847,PA2
28.028638750714663,PA1_Csplit
4.574613374874887,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.977100097020072,PA_I_L1
0.0747124129541464,PA_I_L2
1.7303602453958986,PA_II_L1
0.1078519497944777,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
51.79608234370445,PA1_L1
2.014153636991131,PA1_L2
9.076977926415957,PA2_L1
0.0631706058635847,PA2_L2
0.1197929664943705,OGD_1
5.861508429804447,OGD_2
1.0,Gaussian_Kernel_OGD
1.1055985414498275,OGD
1.0,PA
0.7839307812519944,PA1
45.93925323554273,PA2
63.73450251262977,PA1_Csplit
0.268998560456548,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
6.921110407526744,PA_I_L1
0.1205471444255629,PA_I_L2
1.2099718551301013,PA_II_L1
0.0630094533270204,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
