C,Algorithm
1.0,Gaussian_Kernel_Perceptron
46.53586120440837,PA1_L1
10.92547576224674,PA1_L2
1.3265744372122574,PA2_L1
5.830251967937552,PA2_L2
0.1171792583815004,OGD_1
0.2163095402257433,OGD_2
1.0,Gaussian_Kernel_OGD
2.0580456787087766,OGD
1.0,PA
0.2273853114996579,PA1
62.17698577007228,PA2
8.414175400100236,PA1_Csplit
58.40220216847156,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2098099950331877,PA_I_L1
2.369459672161549,PA_I_L2
0.2315308730471486,PA_II_L1
47.55441822294421,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
61.86928181917004,PA1_L1
2.159594767307486,PA1_L2
46.089728672449006,PA2_L1
17.954009452036086,PA2_L2
3.852715967904826,OGD_1
0.2299984298887253,OGD_2
1.0,Gaussian_Kernel_OGD
0.0630779162341192,OGD
1.0,PA
0.1553929469957167,PA1
1.7185412447509496,PA2
21.43321249303301,PA1_Csplit
14.749419464231543,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.1673218039601132,PA_I_L1
0.1061465280565927,PA_I_L2
0.2518335921766302,PA_II_L1
0.0900703043688176,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
