C,Algorithm
1.0,Gaussian_Kernel_Perceptron
49.15912879132394,PA1_L1
5.468051773358965,PA1_L2
7.445582866117784,PA2_L1
23.501747892786025,PA2_L2
2.3049324855498536,OGD_1
0.1355118613269114,OGD_2
1.0,Gaussian_Kernel_OGD
0.410194753526967,OGD
1.0,PA
0.9069268839609428,PA1
0.1512991445385535,PA2
61.19810087962699,PA1_Csplit
3.623753112260976,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.8744351587142936,PA_I_L1
0.0912774467156758,PA_I_L2
1.4616213836889824,PA_II_L1
0.0676746016978094,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
25.52426325964484,PA1_L1
50.31289174987291,PA1_L2
13.417112596619704,PA2_L1
7.168217873422864,PA2_L2
3.538572665876508,OGD_1
0.0702232600128956,OGD_2
1.0,Gaussian_Kernel_OGD
0.971851261666738,OGD
1.0,PA
0.257275742834857,PA1
7.77720330429886,PA2
10.837035795959594,PA1_Csplit
11.2161689060727,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
7.634267380951577,PA_I_L1
0.1596588573204991,PA_I_L2
0.2555255829214867,PA_II_L1
0.0712024425069825,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
57.71750197675306,PA1_L1
3.776356481404864,PA1_L2
1.1854304345110596,PA2_L1
63.818344055343104,PA2_L2
2.08783232638042,OGD_1
0.3041478023642923,OGD_2
1.0,Gaussian_Kernel_OGD
0.5026353419351571,OGD
1.0,PA
0.5298183225999077,PA1
1.7273021890522466,PA2
33.45019054166241,PA1_Csplit
1.1769978331718014,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.471230607330574,PA_I_L1
0.0677244976038755,PA_I_L2
0.0727093051587103,PA_II_L1
0.0852163685910457,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
