C,Algorithm
1.0,Gaussian_Kernel_Perceptron
10.001776593450389,PA1_L1
0.6445702587212052,PA1_L2
0.8500284859963609,PA2_L1
46.30770462064916,PA2_L2
0.935492141821732,OGD_1
0.6493727039943947,OGD_2
1.0,Gaussian_Kernel_OGD
21.63134086941413,OGD
1.0,PA
0.088917695076049,PA1
0.7932006646707815,PA2
14.680000704939903,PA1_Csplit
17.10248041046105,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
11.539280567884324,PA_I_L1
0.0978774045046905,PA_I_L2
0.1098366114820318,PA_II_L1
0.0645779362922742,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
9.484238284685176,PA1_L1
3.255870849326263,PA1_L2
5.217804740737687,PA2_L1
0.8897509027590562,PA2_L2
0.5551879236550684,OGD_1
3.1009336142720443,OGD_2
1.0,Gaussian_Kernel_OGD
1.378309777197849,OGD
1.0,PA
0.4621726563829817,PA1
0.3718829702526549,PA2
7.325102461244973,PA1_Csplit
0.6893168953529953,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1280833147354469,PA_I_L1
0.0795781862675541,PA_I_L2
2.9315691126939822,PA_II_L1
0.7179597658290298,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
