C,Algorithm
1.0,Gaussian_Kernel_Perceptron
62.63753546643025,PA1_L1
8.63157324753286,PA1_L2
2.475925070825053,PA2_L1
3.675604548848801,PA2_L2
0.0625013713526509,OGD_1
0.1469099349910426,OGD_2
1.0,Gaussian_Kernel_OGD
0.8761924135778967,OGD
1.0,PA
0.1810643285019,PA1
0.5281366564088759,PA2
48.56659803523757,PA1_Csplit
0.3793566358834736,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1948781243005725,PA_I_L1
0.0641523315219287,PA_I_L2
0.1002682386933364,PA_II_L1
0.0798993611776062,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
16.81450847296146,PA1_L1
18.437038633933906,PA1_L2
55.15505750009381,PA2_L1
0.0723067271755567,PA2_L2
0.300380134031694,OGD_1
0.2178471754731376,OGD_2
1.0,Gaussian_Kernel_OGD
0.1738163270160119,OGD
1.0,PA
0.3892514554303761,PA1
4.010320014342542,PA2
16.66702184931974,PA1_Csplit
49.46599644567503,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.109746550982349,PA_I_L1
0.2565508422966702,PA_I_L2
5.813182239037482,PA_II_L1
1.3859709098727315,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
