C,Algorithm
1.0,Gaussian_Kernel_Perceptron
24.36432921561614,PA1_L1
63.06086755806286,PA1_L2
5.3689177119119895,PA2_L1
11.426201464142409,PA2_L2
1.0314318247954686,OGD_1
0.0757281958759329,OGD_2
1.0,Gaussian_Kernel_OGD
0.9721647377280898,OGD
1.0,PA
0.4352541473689798,PA1
11.769719007245827,PA2
63.501453013604376,PA1_Csplit
23.93056087924002,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.820703826190573,PA_I_L1
0.1395680578966407,PA_I_L2
6.7535668126204085,PA_II_L1
0.0637024922119643,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
5.693300315708935,PA1_L1
37.01625303761755,PA1_L2
0.063251543236639,PA2_L1
37.65269285149121,PA2_L2
0.2448464632659614,OGD_1
0.1774940209823147,OGD_2
1.0,Gaussian_Kernel_OGD
50.09451578878308,OGD
1.0,PA
0.4626756016145994,PA1
8.597984904981045,PA2
9.998327143724344,PA1_Csplit
19.80575488754304,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0652617995405911,PA_I_L1
0.0758379682936154,PA_I_L2
0.1899306784322552,PA_II_L1
0.3437157587454379,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
41.72892324309026,PA1_L1
16.773270992171394,PA1_L2
1.932542143496571,PA2_L1
28.86321614164192,PA2_L2
9.903316653350457,OGD_1
1.3558126175994418,OGD_2
1.0,Gaussian_Kernel_OGD
1.4954535907622353,OGD
1.0,PA
0.0928745550829004,PA1
22.94947800757074,PA2
18.847322280852623,PA1_Csplit
51.51903300428745,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0631222350243014,PA_I_L1
0.0657345306444652,PA_I_L2
0.0649727203189818,PA_II_L1
50.3375756679106,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
