C,Algorithm
1.0,Gaussian_Kernel_Perceptron
22.737151508639887,PA1_L1
2.4136427131698706,PA1_L2
0.3022331856294034,PA2_L1
0.2496504357749021,PA2_L2
0.2232099851981495,OGD_1
0.0890055845536086,OGD_2
1.0,Gaussian_Kernel_OGD
0.0700085781812349,OGD
1.0,PA
0.6676188017192151,PA1
1.2215777913912411,PA2
6.07422995317896,PA1_Csplit
2.061878948611217,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.4283361332644136,PA_I_L1
0.0919697869211052,PA_I_L2
0.0640279750995595,PA_II_L1
0.6338163702730011,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
54.77483999387701,PA1_L1
11.559127799935828,PA1_L2
1.6733542252998506,PA2_L1
4.748732124811334,PA2_L2
1.5565538903684684,OGD_1
0.307045310957997,OGD_2
1.0,Gaussian_Kernel_OGD
0.3936353460831521,OGD
1.0,PA
0.4511182326792402,PA1
1.4013948160147314,PA2
49.44152906083103,PA1_Csplit
4.790224396575044,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.825157875251436,PA_I_L1
0.0667060318868433,PA_I_L2
0.2655047574264136,PA_II_L1
0.1704101883915491,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
34.91101718783846,PA1_L1
21.60584363427159,PA1_L2
2.660289728426138,PA2_L1
0.0735050168911558,PA2_L2
0.1467266802625697,OGD_1
0.2630084798590051,OGD_2
1.0,Gaussian_Kernel_OGD
0.0687379319439719,OGD
1.0,PA
2.362456212676043,PA1
1.0629098976210365,PA2
63.71682335399794,PA1_Csplit
15.462889695289714,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.9190152680027678,PA_I_L1
0.0759258130743449,PA_I_L2
0.076826535449916,PA_II_L1
0.1121073823094573,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
