C,Algorithm
1.0,Gaussian_Kernel_Perceptron
58.15572328795464,PA1_L1
6.774856955460358,PA1_L2
3.4531846358455667,PA2_L1
26.96679157078704,PA2_L2
2.3506338763739616,OGD_1
0.0827132012969396,OGD_2
1.0,Gaussian_Kernel_OGD
0.0694531737247432,OGD
1.0,PA
0.2239773747036399,PA1
0.7365556728989295,PA2
52.59604306945178,PA1_Csplit
62.486565531582194,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.412815783267216,PA_I_L1
0.0650190240274007,PA_I_L2
0.0657946274967509,PA_II_L1
0.2956198462014217,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
62.07384073137363,PA1_L1
44.68869366951558,PA1_L2
11.075385765538716,PA2_L1
0.2111930341294793,PA2_L2
0.718964044746357,OGD_1
0.1548805525674248,OGD_2
1.0,Gaussian_Kernel_OGD
16.291394531221005,OGD
1.0,PA
0.318392944994365,PA1
1.6204150856881427,PA2
4.852034592743404,PA1_Csplit
9.061849387721978,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.0664161580686162,PA_I_L1
0.096664325827963,PA_I_L2
0.1263423355280843,PA_II_L1
0.1041776033029911,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
