C,Algorithm
1.0,Gaussian_Kernel_Perceptron
36.986489562078745,PA1_L1
1.152321641845229,PA1_L2
0.4253537427249932,PA2_L1
0.2731117027396006,PA2_L2
0.1779287372674386,OGD_1
0.1075511774845179,OGD_2
1.0,Gaussian_Kernel_OGD
0.3162867072863071,OGD
1.0,PA
49.99266994191216,PA1
22.356723277126783,PA2
10.19134227823258,PA1_Csplit
1.0161881957148844,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.6626550028859657,PA_I_L1
0.0803918541546888,PA_I_L2
14.33806104542042,PA_II_L1
0.0625997610250155,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
31.85881299748068,PA1_L1
9.533937894716544,PA1_L2
0.2432139407700725,PA2_L1
0.2222324138640466,PA2_L2
0.0694404158069434,OGD_1
1.8650308203574368,OGD_2
1.0,Gaussian_Kernel_OGD
0.8241326689082641,OGD
1.0,PA
1.1443113379374297,PA1
58.83229212084227,PA2
33.27262674297551,PA1_Csplit
0.1128226353774376,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.9780337882323693,PA_I_L1
0.070915688485861,PA_I_L2
0.0631927212139273,PA_II_L1
0.2320070702906784,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
