C,Algorithm
1.0,Gaussian_Kernel_Perceptron
7.341949057094085,PA1_L1
0.5171131750413582,PA1_L2
0.062724940760977,PA2_L1
0.0903010744950657,PA2_L2
9.796728001316476,OGD_1
0.7405596451023485,OGD_2
1.0,Gaussian_Kernel_OGD
0.2958055139505628,OGD
1.0,PA
0.5147406561956898,PA1
0.2258367876821126,PA2
57.70871351635415,PA1_Csplit
0.5561734575899162,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
17.01150414199487,PA_I_L1
10.745160668286854,PA_I_L2
0.077273303402998,PA_II_L1
0.089464103446989,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
61.28044771313344,PA1_L1
0.8534411627716506,PA1_L2
2.276889864625306,PA2_L1
0.0708740720041787,PA2_L2
5.508617814400957,OGD_1
0.8007284534370646,OGD_2
1.0,Gaussian_Kernel_OGD
2.441107955989446,OGD
1.0,PA
16.567786772020032,PA1
42.90096632485536,PA2
54.983288546565866,PA1_Csplit
0.942698639756224,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
6.494454974919874,PA_I_L1
0.0650700879966079,PA_I_L2
0.069560315599176,PA_II_L1
0.4115947327299634,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
