C,Algorithm
1.0,Gaussian_Kernel_Perceptron
4.607147877571516,PA1_L1
0.5895282616642576,PA1_L2
44.57046276539732,PA2_L1
0.4628979087467469,PA2_L2
0.189962697088314,OGD_1
0.1400595053029699,OGD_2
1.0,Gaussian_Kernel_OGD
0.2372924920659122,OGD
1.0,PA
1.1937707770581794,PA1
25.982763646766333,PA2
29.49178562169277,PA1_Csplit
8.40619529155095,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.218909924574714,PA_I_L1
0.0657691596756457,PA_I_L2
0.080199936821777,PA_II_L1
0.062506963220602,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
38.10345723832439,PA1_L1
35.65127807890152,PA1_L2
3.42895977408025,PA2_L1
0.7304118438212851,PA2_L2
0.277461132573592,OGD_1
0.0735857362264357,OGD_2
1.0,Gaussian_Kernel_OGD
0.0976950001911677,OGD
1.0,PA
14.027053799919054,PA1
17.01002486760893,PA2
55.88858877389342,PA1_Csplit
0.064932525142075,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.136642234544314,PA_I_L1
0.064404567041029,PA_I_L2
0.6699531521858353,PA_II_L1
0.0629573440460635,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
