C,Algorithm
1.0,Gaussian_Kernel_Perceptron
21.96109427284392,PA1_L1
19.06130351726113,PA1_L2
2.097642569488156,PA2_L1
62.18843101340605,PA2_L2
0.1788492215239526,OGD_1
0.1785419747422059,OGD_2
1.0,Gaussian_Kernel_OGD
0.1009110670689242,OGD
1.0,PA
49.031051367478135,PA1
2.627227049793509,PA2
55.33636301825523,PA1_Csplit
0.0648672028152577,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
7.978176996608864,PA_I_L1
0.0787573533679293,PA_I_L2
0.3233425030006132,PA_II_L1
0.0626180703348081,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
48.8306811923289,PA1_L1
13.180714694680228,PA1_L2
42.60763285861231,PA2_L1
1.0894646830175827,PA2_L2
0.4621887632270889,OGD_1
0.1496958443995914,OGD_2
1.0,Gaussian_Kernel_OGD
0.6392596445237824,OGD
1.0,PA
0.7236164723861108,PA1
1.0770017172900692,PA2
13.179110160276036,PA1_Csplit
3.7239232124971697,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.5862911633292027,PA_I_L1
0.0727396912959116,PA_I_L2
0.0843128732196534,PA_II_L1
0.0840771670202477,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
