C,Algorithm
1.0,Gaussian_Kernel_Perceptron
18.305468289057814,PA1_L1
62.43096157890178,PA1_L2
60.49729762419402,PA2_L1
4.8901814999834565,PA2_L2
0.0703656151152546,OGD_1
0.1328168176299554,OGD_2
1.0,Gaussian_Kernel_OGD
0.7006363678432923,OGD
1.0,PA
0.3635512848143231,PA1
28.54378532091216,PA2
14.065832101308503,PA1_Csplit
31.0575184803628,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.4658636069185749,PA_I_L1
0.0779434112587619,PA_I_L2
0.1338621415191425,PA_II_L1
0.2413762765481661,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
15.95570653592852,PA1_L1
61.49371163789005,PA1_L2
0.5221328763058728,PA2_L1
0.0921742883610012,PA2_L2
0.0783554826733064,OGD_1
5.836138910723256,OGD_2
1.0,Gaussian_Kernel_OGD
0.1071508458223031,OGD
1.0,PA
0.8860039813700842,PA1
0.7600324298324651,PA2
25.06330328319359,PA1_Csplit
11.902366108349018,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
36.14444253208074,PA_I_L1
0.0631023545854567,PA_I_L2
0.0676404093746792,PA_II_L1
15.087833782201438,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
