C,Algorithm
1.0,Gaussian_Kernel_Perceptron
5.271765284045758,PA1_L1
21.19960536197096,PA1_L2
1.1504360697183362,PA2_L1
0.2064354025864972,PA2_L2
0.119007115268915,OGD_1
24.789554708869435,OGD_2
1.0,Gaussian_Kernel_OGD
0.467837162275205,OGD
1.0,PA
0.6898804796205995,PA1
0.0782888975493086,PA2
2.570347676432825,PA1_Csplit
13.22343846796437,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
6.148905898383624,PA_I_L1
0.1576158609626456,PA_I_L2
0.0713487621152152,PA_II_L1
0.0669975044721217,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
0.1307092164622703,PA1_L1
10.442486722800322,PA1_L2
29.685247070910822,PA2_L1
0.7566849064766512,PA2_L2
0.9126254133056784,OGD_1
8.989098361156936,OGD_2
1.0,Gaussian_Kernel_OGD
26.34168271580202,OGD
1.0,PA
0.392731262365967,PA1
0.0712581953901899,PA2
28.56480562072358,PA1_Csplit
40.31044044966395,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
13.34204362840729,PA_I_L1
17.398261466161543,PA_I_L2
3.799333300900328,PA_II_L1
0.0637852406531257,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
11.433658838690477,PA1_L1
10.733725296112018,PA1_L2
37.14461484216038,PA2_L1
0.0690948401256351,PA2_L2
7.674433138781147,OGD_1
1.2683727291525984,OGD_2
1.0,Gaussian_Kernel_OGD
0.1836033838670285,OGD
1.0,PA
0.7467580102734328,PA1
18.72501380746432,PA2
43.71645478822521,PA1_Csplit
9.041964949036403,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2177622522692798,PA_I_L1
0.2799692024841463,PA_I_L2
0.0625642818619872,PA_II_L1
38.797342832124535,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
