C,Algorithm
1.0,Gaussian_Kernel_Perceptron
40.95248484299827,PA1_L1
0.960231545363747,PA1_L2
21.39060726951133,PA2_L1
2.5852511408460472,PA2_L2
0.0919801489970155,OGD_1
0.3748274530895487,OGD_2
1.0,Gaussian_Kernel_OGD
1.2992966833012307,OGD
1.0,PA
0.7132563179207094,PA1
35.54018446597891,PA2
21.67841144189089,PA1_Csplit
9.50795401824148,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.5836262885928621,PA_I_L1
0.0962697281525326,PA_I_L2
0.7897956933448329,PA_II_L1
0.069868402208682,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
24.56261743014957,PA1_L1
11.283406534199678,PA1_L2
3.933021638043992,PA2_L1
1.9355861545832125,PA2_L2
0.07320786318953,OGD_1
0.1577377114894869,OGD_2
1.0,Gaussian_Kernel_OGD
0.6405914710052407,OGD
1.0,PA
0.669131862857075,PA1
2.274059031452337,PA2
56.61945069445838,PA1_Csplit
63.99423731898799,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
9.424160051257893,PA_I_L1
0.1203106938380791,PA_I_L2
0.0653356047136899,PA_II_L1
22.6986029922551,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
28.723296812569583,PA1_L1
0.5246885170300685,PA1_L2
51.8598098430822,PA2_L1
0.3291187688906808,PA2_L2
1.4656950214652502,OGD_1
0.4287427850531716,OGD_2
1.0,Gaussian_Kernel_OGD
11.481568985241934,OGD
1.0,PA
0.5041321348088567,PA1
4.318878632437584,PA2
3.4363489674469574,PA1_Csplit
58.15748611317128,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.4578840908454018,PA_I_L1
3.166556705983694,PA_I_L2
0.2332992932442709,PA_II_L1
0.0791554683166669,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
