C,Algorithm
1.0,Gaussian_Kernel_Perceptron
58.11569757593543,PA1_L1
17.73382298225169,PA1_L2
0.7668089590396397,PA2_L1
0.5252463253614008,PA2_L2
5.405559290462901,OGD_1
0.0779383638685025,OGD_2
1.0,Gaussian_Kernel_OGD
0.0635208942098238,OGD
1.0,PA
0.6881536543956467,PA1
5.177730630837756,PA2
2.3074024766888286,PA1_Csplit
6.401595375760818,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.0578770072306978,PA_I_L1
0.0991561731306122,PA_I_L2
0.193948470785539,PA_II_L1
0.0817029676491506,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
59.77872459509378,PA1_L1
12.16305810692425,PA1_L2
0.0745493876028644,PA2_L1
1.5515990577548358,PA2_L2
16.883214718933267,OGD_1
0.0984612729722176,OGD_2
1.0,Gaussian_Kernel_OGD
8.299297095534486,OGD
1.0,PA
0.4951764553795855,PA1
2.8873079665250603,PA2
63.37335841363759,PA1_Csplit
59.438905068248914,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.3294949220887042,PA_I_L1
0.0901920564355307,PA_I_L2
0.0644945702930676,PA_II_L1
0.1962970406607375,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
