C,Algorithm
1.0,Gaussian_Kernel_Perceptron
63.90781963026899,PA1_L1
6.0243200476902,PA1_L2
2.098801326545918,PA2_L1
1.5511316238093869,PA2_L2
0.2071992074375533,OGD_1
1.6950750584446932,OGD_2
1.0,Gaussian_Kernel_OGD
0.2209208714924249,OGD
1.0,PA
0.710348252985124,PA1
0.0629804821293994,PA2
12.145862205505216,PA1_Csplit
31.286607632282447,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
8.347162422563946,PA_I_L1
0.0730242956356589,PA_I_L2
1.387180497273214,PA_II_L1
0.1432381038283857,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
1.6898885666046242,PA1_L1
51.34082603356424,PA1_L2
40.75442967529855,PA2_L1
0.2590314447547926,PA2_L2
0.1137156066018073,OGD_1
0.2675541873154597,OGD_2
1.0,Gaussian_Kernel_OGD
0.4421549934354751,OGD
1.0,PA
0.698182306042526,PA1
0.0641797405879821,PA2
19.930260401056,PA1_Csplit
57.7726677176793,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1143932172044338,PA_I_L1
0.0885780984644818,PA_I_L2
0.0699265180923989,PA_II_L1
0.0744533043337427,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
