C,Algorithm
1.0,Gaussian_Kernel_Perceptron
12.546430456783288,PA1_L1
21.888546058932068,PA1_L2
2.204081714348097,PA2_L1
4.0766663791768325,PA2_L2
11.510527299892908,OGD_1
0.0691480020968359,OGD_2
1.0,Gaussian_Kernel_OGD
0.1854532409882917,OGD
1.0,PA
2.341476433047894,PA1
1.1687943315879823,PA2
10.486294149172275,PA1_Csplit
0.7748942679657992,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.2492515636270274,PA_I_L1
0.0744795143828624,PA_I_L2
0.2047590708666171,PA_II_L1
0.0636581257040992,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
3.735337854262199,PA1_L1
0.7611773119111382,PA1_L2
5.024498563326223,PA2_L1
0.5145486483794446,PA2_L2
4.831064340001719,OGD_1
0.1426248678192302,OGD_2
1.0,Gaussian_Kernel_OGD
0.5717407441728515,OGD
1.0,PA
30.318943016505024,PA1
48.67590025137597,PA2
29.25583077781254,PA1_Csplit
0.0806395912537048,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.6399185284892783,PA_I_L1
0.0625079898301461,PA_I_L2
0.2619109107153214,PA_II_L1
0.0775476582149499,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
47.54165998984013,PA1_L1
4.066886854572898,PA1_L2
2.37675253447921,PA2_L1
46.82490556309302,PA2_L2
0.3493164863464498,OGD_1
0.4867085844350634,OGD_2
1.0,Gaussian_Kernel_OGD
0.063188814584735,OGD
1.0,PA
0.7024386538106062,PA1
3.5864753542140617,PA2
44.49109623697356,PA1_Csplit
0.4993185422797091,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
9.377347852622828,PA_I_L1
0.0647392979864233,PA_I_L2
0.1078585392284656,PA_II_L1
0.065625903568264,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
