C,Algorithm
1.0,Gaussian_Kernel_Perceptron
34.113766933505545,PA1_L1
6.801389514386114,PA1_L2
0.0765627385975349,PA2_L1
0.1817522454096461,PA2_L2
0.184577103953863,OGD_1
0.5497561173683282,OGD_2
1.0,Gaussian_Kernel_OGD
0.5757418678664691,OGD
1.0,PA
0.2284356560458048,PA1
0.1368775645897486,PA2
8.907144331666624,PA1_Csplit
33.51730005256787,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.262149666503938,PA_I_L1
0.0974422691856695,PA_I_L2
0.3618467470735313,PA_II_L1
3.501386697645901,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
1.917587756706313,PA1_L1
1.8580547828990823,PA1_L2
0.3272911745420412,PA2_L1
19.14346174410931,PA2_L2
0.5745312563963623,OGD_1
0.7661869368117005,OGD_2
1.0,Gaussian_Kernel_OGD
0.0625113870488432,OGD
1.0,PA
0.2640141570546728,PA1
0.1104757682857059,PA2
3.195265854376467,PA1_Csplit
4.0890875581768364,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.2770331679079305,PA_I_L1
0.1095519884257468,PA_I_L2
0.5695387089987838,PA_II_L1
0.9487867752650964,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
