C,Algorithm
1.0,Gaussian_Kernel_Perceptron
45.94892530938034,PA1_L1
10.897280809480147,PA1_L2
60.89446229961354,PA2_L1
0.6667693135230564,PA2_L2
13.26905328069487,OGD_1
0.922022825376846,OGD_2
1.0,Gaussian_Kernel_OGD
2.0810861425366505,OGD
1.0,PA
0.6978693315007877,PA1
0.4687443947037144,PA2
23.93853705361649,PA1_Csplit
6.969100675425247,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
8.567277911273676,PA_I_L1
0.0843277718284294,PA_I_L2
0.1165017704653508,PA_II_L1
0.0783966667614174,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
1.6749284757116545,PA1_L1
3.4765775303608457,PA1_L2
7.065062053585284,PA2_L1
5.8025164347702365,PA2_L2
0.1585288925051783,OGD_1
0.3926839182701068,OGD_2
1.0,Gaussian_Kernel_OGD
22.11943249793028,OGD
1.0,PA
0.519919382885957,PA1
8.246020470869434,PA2
6.291983950789612,PA1_Csplit
32.32534007414726,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
3.6004857126373566,PA_I_L1
0.0635456647143801,PA_I_L2
20.837594382262992,PA_II_L1
0.0678657535714925,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
