C,Algorithm
1.0,Gaussian_Kernel_Perceptron
19.38090788791444,PA1_L1
2.8603648377135578,PA1_L2
0.1732274577107064,PA2_L1
1.0431071862827372,PA2_L2
1.7551358243033124,OGD_1
33.08882938948471,OGD_2
1.0,Gaussian_Kernel_OGD
0.3487555051365779,OGD
1.0,PA
1.1248468878866806,PA1
1.925349711216881,PA2
54.946695783141536,PA1_Csplit
49.6925147453142,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
1.0573312681637883,PA_I_L1
0.1284204700968206,PA_I_L2
55.9090051944482,PA_II_L1
0.0625892212381532,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
63.3819579977234,PA1_L1
22.554430416146253,PA1_L2
12.038301736535509,PA2_L1
0.116101772421427,PA2_L2
0.4819892422597254,OGD_1
0.1371607395708555,OGD_2
1.0,Gaussian_Kernel_OGD
0.153427485777059,OGD
1.0,PA
0.4221331407012238,PA1
12.71215646906205,PA2
9.002515863029517,PA1_Csplit
47.604789732540574,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
7.416463519714833,PA_I_L1
0.0848442883187668,PA_I_L2
0.1446090837220797,PA_II_L1
0.0683165765423416,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
