C,Algorithm
1.0,Gaussian_Kernel_Perceptron
2.450970950184968,PA1_L1
7.508248361646091,PA1_L2
0.1181577080039671,PA2_L1
5.40576172925235,PA2_L2
12.920845063423876,OGD_1
0.3226115395106589,OGD_2
1.0,Gaussian_Kernel_OGD
0.2065537444286051,OGD
1.0,PA
0.3872255035056718,PA1
0.9960386251613343,PA2
18.64347372286901,PA1_Csplit
35.44471064521114,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.4527146392531245,PA_I_L1
0.1255159455020601,PA_I_L2
0.2579136946784339,PA_II_L1
0.1790114219456788,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
3.085036683865611,PA1_L1
63.79413508486754,PA1_L2
0.0715820141832259,PA2_L1
17.483256729290474,PA2_L2
0.1134772112511435,OGD_1
0.2653097166088007,OGD_2
1.0,Gaussian_Kernel_OGD
0.2588338779244331,OGD
1.0,PA
12.592600034190111,PA1
7.950138860064349,PA2
16.264459150888417,PA1_Csplit
60.29971198637762,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
2.0899705047016885,PA_I_L1
0.0713596564158236,PA_I_L2
0.0633506289981642,PA_II_L1
0.0870607129382967,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
1.0,Gaussian_Kernel_Perceptron
24.379879546358243,PA1_L1
12.625352212554144,PA1_L2
1.720483884475497,PA2_L1
17.855459379405954,PA2_L2
0.1058829960237176,OGD_1
0.072760534229426,OGD_2
1.0,Gaussian_Kernel_OGD
0.4927965856941525,OGD
1.0,PA
0.8246745663694707,PA1
0.8655079939586783,PA2
11.736039073547564,PA1_Csplit
26.309064005551807,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.4551516179545962,PA_I_L1
0.0630896278704572,PA_I_L2
62.206372568007325,PA_II_L1
0.7583461719996334,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
