C,Algorithm
1.0,Gaussian_Kernel_Perceptron
1.317373814494612,PA1_L1
5.164570107217871,PA1_L2
0.1550330382642419,PA2_L1
2.067679930816006,PA2_L2
0.6275138531285618,OGD_1
0.4466458790919022,OGD_2
1.0,Gaussian_Kernel_OGD
1.020660232466237,OGD
1.0,PA
10.414640272713084,PA1
0.3437887805760484,PA2
39.040812074596815,PA1_Csplit
4.404287632610439,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1254142417627289,PA_I_L1
0.0659052166237454,PA_I_L2
5.9572042803915695,PA_II_L1
0.1999671603032596,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
35.97606545192825,PA1_L1
26.140105794293387,PA1_L2
9.62719723786674,PA2_L1
2.824810000795147,PA2_L2
0.177511249440262,OGD_1
1.066294225372441,OGD_2
1.0,Gaussian_Kernel_OGD
0.0739625441308297,OGD
1.0,PA
0.9597828676169275,PA1
5.625865503002462,PA2
34.54335108806691,PA1_Csplit
21.831046723638327,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
5.536544611281692,PA_I_L1
0.0625083391166899,PA_I_L2
0.2208526255168261,PA_II_L1
15.243736195920889,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
