C,Algorithm
1.0,Gaussian_Kernel_Perceptron
6.499434018255657,PA1_L1
13.060212923448734,PA1_L2
0.1036787661161749,PA2_L1
0.1818471671380327,PA2_L2
0.2720178724142073,OGD_1
0.0782250104963674,OGD_2
1.0,Gaussian_Kernel_OGD
0.1468637108808652,OGD
1.0,PA
0.4747031831640398,PA1
8.074326417269122,PA2
63.98902020401962,PA1_Csplit
2.0689685265739204,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.1779887205560853,PA_I_L1
0.0854440700724286,PA_I_L2
0.0687227733915137,PA_II_L1
0.0744813458201202,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
3.665551418434748,PA1_L1
7.570239589072858,PA1_L2
0.1184032272271456,PA2_L1
3.307088645163399,PA2_L2
1.971882735218179,OGD_1
1.0238264844995089,OGD_2
1.0,Gaussian_Kernel_OGD
0.1767144205080036,OGD
1.0,PA
11.692286065477289,PA1
0.2862303999834178,PA2
6.346505559798125,PA1_Csplit
59.50450477859273,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
4.088502693389669,PA_I_L1
0.0653532795814828,PA_I_L2
0.0709802474589952,PA_II_L1
0.0656245397077189,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
