C,Algorithm
1.0,Gaussian_Kernel_Perceptron
4.953405647381227,PA1_L1
2.7214990046128333,PA1_L2
4.634368630302056,PA2_L1
0.1049699854136388,PA2_L2
0.1381212564005233,OGD_1
0.9265720349012972,OGD_2
1.0,Gaussian_Kernel_OGD
0.0657668475932042,OGD
1.0,PA
0.2327054147249139,PA1
3.689663009464701,PA2
30.237218929869595,PA1_Csplit
63.83406938672192,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
0.6534073174038161,PA_I_L1
0.1968510293241207,PA_I_L2
40.38740858100792,PA_II_L1
2.570142920679786,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
61.77091747324409,PA1_L1
11.70666081163338,PA1_L2
0.3114047053682902,PA2_L1
0.0668098996539143,PA2_L2
2.286292984364885,OGD_1
0.517142688645863,OGD_2
1.0,Gaussian_Kernel_OGD
1.4438039917771937,OGD
1.0,PA
0.9609978245830246,PA1
5.356939937691486,PA2
63.90093386943083,PA1_Csplit
0.5756643003369434,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
7.01868015749094,PA_I_L1
0.1092993322308955,PA_I_L2
0.4106144417209074,PA_II_L1
0.065559653047407,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
