C,Algorithm
1.0,Gaussian_Kernel_Perceptron
17.79677075910744,PA1_L1
3.4327214274729827,PA1_L2
0.8465721228493484,PA2_L1
52.741521390190094,PA2_L2
0.100731517615147,OGD_1
0.0729755794232813,OGD_2
1.0,Gaussian_Kernel_OGD
0.0762003784748778,OGD
1.0,PA
0.68359502342197,PA1
0.2772480198292281,PA2
7.317059630270363,PA1_Csplit
1.9284104878788983,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
22.07725606561437,PA_I_L1
0.0831955943913512,PA_I_L2
0.0639225978919637,PA_II_L1
0.7127811893044428,PA_II_L2
1.0,Gaussian_Kernel_Perceptron
47.04453351950657,PA1_L1
17.35304389103247,PA1_L2
0.0704320443814241,PA2_L1
3.3828515509499595,PA2_L2
0.2377445433010914,OGD_1
0.3683280521673399,OGD_2
1.0,Gaussian_Kernel_OGD
0.1480234714932626,OGD
1.0,PA
0.2294276495056721,PA1
11.315674578691254,PA2
1.5589617877716528,PA1_Csplit
7.769670191634368,PA2_Csplit
1.0,PA_L1
1.0,PA_L2
6.458733077757845,PA_I_L1
0.1245897518945333,PA_I_L2
0.2488776718633156,PA_II_L1
0.0625002745849157,PA_II_L2
1.0,CSRDA_1
1.0,CSRDA_2
1.0,CSTG_1
1.0,CSTG_2
